Seconds (synced)	Acc x	Acc y	Acc z
180.914182	83.234375	-50.726562	991.832031
180.922105	83.261719	-50.867188	992.058594
180.930028	83.367188	-50.757812	992.121094
180.937951	83.328125	-50.710938	992.125
180.945874	83.289062	-50.664062	991.96875
180.953797	83.179688	-50.617188	992.378906
180.96172	83.285156	-50.746094	992.015625
180.969643	83.210938	-50.65625	992.097656
180.977566	83.347656	-50.621094	992.234375
180.985489	83.425781	-50.640625	992.195312
180.993412	83.386719	-50.792969	992.035156
181.001335	83.398438	-50.714844	992.097656
181.009258	83.453125	-50.699219	991.917969
181.017181	83.4375	-50.921875	991.960938
181.025104	83.355469	-50.867188	992.136719
181.033027	83.320312	-50.648438	992.097656
181.04095	83.355469	-50.6875	991.824219
181.048873	83.335938	-50.746094	992.046875
181.056796	83.316406	-50.734375	991.933594
181.064719	83.210938	-50.539062	991.9375
181.072642	83.347656	-50.628906	992.390625
181.080565	83.464844	-50.765625	992.191406
181.088488	83.441406	-50.660156	992.125
181.096411	83.355469	-50.40625	992.238281
181.104334	83.269531	-50.515625	992.214844
181.112257	83.382812	-50.636719	992.164062
181.12018	83.40625	-50.734375	992.097656
181.128103	83.324219	-50.722656	992.023438
181.136026	83.21875	-50.617188	992.128906
181.143949	83.207031	-50.734375	992.171875
181.151872	83.277344	-50.734375	992.011719
181.159795	83.378906	-50.660156	991.953125
181.167718	83.238281	-50.738281	992.171875
181.175641	83.269531	-50.554688	992.089844
181.183564	83.328125	-50.570312	992.070312
181.191487	83.507812	-50.703125	992.058594
181.19941	83.492188	-50.59375	992.03125
181.207333	83.332031	-50.742188	992.128906
181.215256	83.328125	-50.605469	992.179688
181.223179	83.296875	-50.574219	991.996094
181.231102	83.210938	-50.582031	991.941406
181.238984	83.386719	-50.648438	992.097656
181.246907	83.296875	-50.65625	992.101562
181.25483	83.410156	-50.683594	992.050781
181.262753	83.511719	-50.730469	991.992188
181.270676	83.328125	-50.667969	991.820312
181.278599	83.308594	-50.613281	992.0625
181.286522	83.421875	-50.625	992.257812
181.294445	83.316406	-50.628906	991.976562
181.302368	83.246094	-50.652344	992.066406
181.310291	83.382812	-50.5625	992.140625
181.318214	83.269531	-50.441406	992.121094
181.326137	83.390625	-50.460938	992.015625
181.33406	83.289062	-50.570312	992.097656
181.341983	83.179688	-50.636719	992.195312
181.349906	83.179688	-50.667969	991.992188
181.357829	83.230469	-50.578125	991.921875
181.365752	83.234375	-50.636719	991.960938
181.373675	83.316406	-50.691406	992.460938
181.381598	83.363281	-50.671875	992.347656
181.389521	83.28125	-50.730469	992.042969
181.397444	83.253906	-50.699219	992.039062
181.405367	83.390625	-50.640625	992.339844
181.41329	83.394531	-50.609375	992.371094
181.421213	83.324219	-50.730469	992.132812
181.429136	83.21875	-50.816406	992.128906
181.437059	83.441406	-50.628906	992.140625
181.444982	83.433594	-50.691406	991.953125
181.452905	83.417969	-50.671875	992.199219
181.460828	83.46875	-50.726562	992.222656
181.468751	83.335938	-50.714844	992.136719
181.476674	83.171875	-50.816406	992.269531
181.484597	83.207031	-50.671875	992.007812
181.49252	83.464844	-50.667969	992.058594
181.500443	83.414062	-50.699219	992.21875
181.508366	83.507812	-50.855469	991.988281
181.516289	83.359375	-50.683594	992.109375
181.524212	83.257812	-50.828125	991.851562
181.532135	83.125	-50.820312	992.15625
181.540058	83.296875	-50.691406	992.339844
181.547981	83.277344	-50.789062	992.140625
181.555904	83.25	-50.714844	992.078125
181.563827	83.414062	-50.699219	991.945312
181.57175	83.292969	-50.71875	992.257812
181.579673	83.195312	-50.792969	992.097656
181.587596	83.351562	-50.65625	992.164062
181.595519	83.113281	-50.484375	992.160156
181.603442	83.152344	-50.738281	991.835938
181.611365	83.40625	-50.671875	991.96875
181.619288	83.375	-50.550781	992.039062
181.627211	83.398438	-50.726562	992.148438
181.635134	83.371094	-50.648438	992.035156
181.643057	83.257812	-50.535156	992.210938
181.65098	83.144531	-50.582031	992.1875
181.658903	83.222656	-50.679688	992.101562
181.666826	83.269531	-50.660156	992.160156
181.674749	83.242188	-50.617188	992.09375
181.682672	83.347656	-50.785156	992.101562
181.690595	83.425781	-50.820312	992.191406
181.698518	83.328125	-50.628906	992.042969
181.706441	83.394531	-50.523438	992.136719
181.714364	83.457031	-50.550781	992.121094
181.722287	83.128906	-50.636719	992.214844
181.73021	83.25	-50.632812	992.070312
181.738133	83.417969	-50.691406	992.5
181.746056	83.355469	-50.632812	992.644531
181.753979	83.441406	-50.59375	992.402344
181.761902	83.425781	-50.660156	992.265625
181.769825	83.34375	-50.582031	992.070312
181.777748	83.292969	-50.863281	991.925781
181.785671	83.246094	-50.699219	992.007812
181.793594	83.351562	-50.695312	992.109375
181.801517	83.347656	-50.707031	992.167969
181.80944	83.289062	-50.707031	991.96875
181.817363	83.148438	-50.703125	991.546875
181.825286	83.320312	-50.726562	991.917969
181.833209	83.375	-50.597656	991.929688
181.841132	83.28125	-50.6875	992.175781
181.849055	83.40625	-50.664062	992.304688
181.856978	83.351562	-50.515625	992.003906
181.864901	83.363281	-50.570312	991.960938
181.872824	83.339844	-50.78125	991.976562
181.880747	83.445312	-50.699219	992.015625
181.88867	83.3125	-50.652344	992.101562
181.896593	83.339844	-50.789062	991.996094
181.904516	83.234375	-50.652344	992.140625
181.912439	83.3125	-50.707031	991.898438
181.920362	83.238281	-50.574219	991.972656
181.928285	83.269531	-50.398438	992.105469
181.936208	83.398438	-50.542969	992.234375
181.944131	83.3125	-50.699219	992.242188
181.952054	83.296875	-50.683594	992.113281
181.959977	83.445312	-50.558594	991.941406
181.9679	83.488281	-50.714844	992.023438
181.975823	83.441406	-50.660156	992.277344
181.983746	83.417969	-50.472656	992.113281
181.991669	83.441406	-50.570312	992.101562
181.999592	83.339844	-50.738281	991.941406
182.007515	83.4375	-50.519531	992.21875
182.015438	83.257812	-50.667969	992.324219
182.023361	83.375	-50.679688	991.980469
182.031284	83.265625	-50.695312	991.941406
182.039207	83.359375	-50.515625	992.285156
182.04713	83.339844	-50.613281	992.253906
182.055053	83.378906	-50.703125	992.203125
182.062976	83.378906	-50.527344	992.289062
182.070899	83.433594	-50.640625	992.109375
182.078822	83.355469	-50.535156	992.039062
182.086745	83.296875	-50.542969	992.078125
182.094668	83.324219	-50.535156	991.992188
182.102591	83.394531	-50.621094	991.75
182.110514	83.449219	-50.496094	992.109375
182.118437	83.375	-50.640625	992.09375
182.12636	83.308594	-50.683594	992.164062
182.134283	83.460938	-50.683594	992.136719
182.142206	83.375	-50.5	992.34375
182.150129	83.246094	-50.679688	992.238281
182.158052	83.277344	-50.75	992.308594
182.165975	83.285156	-50.585938	992.125
182.173898	83.308594	-50.832031	992.023438
182.181821	83.558594	-50.738281	992.089844
182.189744	83.296875	-50.890625	992.070312
182.197667	83.292969	-50.644531	992.058594
182.20559	83.347656	-50.636719	992.03125
182.213513	83.3125	-50.675781	991.878906
182.221436	83.257812	-50.605469	992.242188
182.2293	83.285156	-50.480469	992.351562
182.237223	83.257812	-50.644531	992.171875
182.245146	83.253906	-50.671875	992.234375
182.253069	83.199219	-50.59375	992.199219
182.260992	83.371094	-50.816406	992.464844
182.268915	83.277344	-50.859375	992.3125
182.276838	83.351562	-50.703125	992.023438
182.284761	83.496094	-50.546875	992.132812
182.292684	83.363281	-50.679688	992.082031
182.300607	83.347656	-50.78125	992.097656
182.30853	83.4375	-50.703125	991.839844
182.316453	83.289062	-50.777344	992.035156
182.324376	83.277344	-50.617188	992.199219
182.332299	83.386719	-50.492188	992.046875
182.340222	83.332031	-50.578125	992.242188
182.348145	83.402344	-50.667969	992.21875
182.356068	83.179688	-50.734375	992.121094
182.363991	83.246094	-50.636719	992.015625
182.371914	83.296875	-50.714844	991.875
182.379837	83.292969	-50.789062	991.898438
182.38776	83.234375	-50.558594	992.160156
182.395683	83.34375	-50.71875	991.90625
182.403606	83.484375	-50.691406	991.871094
182.411529	83.429688	-50.609375	992.179688
182.419452	83.511719	-50.617188	992.167969
182.427375	83.316406	-50.664062	991.945312
182.435298	83.152344	-50.683594	991.917969
182.443221	83.382812	-50.722656	991.882812
182.451144	83.417969	-50.703125	992.070312
182.459067	83.324219	-50.671875	992.257812
182.46699	83.359375	-50.664062	991.984375
182.474913	83.332031	-50.722656	992.304688
182.482836	83.269531	-50.632812	992.277344
182.490759	83.511719	-50.558594	992.136719
182.498682	83.566406	-50.792969	992.121094
182.506605	83.449219	-50.824219	991.96875
182.514528	83.402344	-50.621094	991.886719
182.522451	83.398438	-50.578125	992.34375
182.530374	83.273438	-50.722656	991.972656
182.538297	83.351562	-50.796875	992.070312
182.54622	83.355469	-50.78125	992.421875
182.554143	83.421875	-50.695312	992.0625
182.562066	83.191406	-50.757812	992.269531
182.569989	83.527344	-50.65625	992.207031
182.577912	83.320312	-50.839844	992.160156
182.585835	83.507812	-50.675781	992.242188
182.593758	83.316406	-50.59375	992.160156
182.601681	83.125	-50.683594	991.894531
182.609604	83.253906	-50.761719	992.140625
182.617527	83.289062	-50.601562	992.011719
182.62545	83.367188	-50.773438	992.105469
182.633373	83.394531	-50.703125	992.25
182.641296	83.382812	-50.691406	992.121094
182.649219	83.398438	-50.675781	992.101562
182.657142	83.320312	-50.625	992.054688
182.665065	83.425781	-50.59375	992.226562
182.672988	83.382812	-50.589844	992.070312
182.680911	83.21875	-50.636719	992.140625
182.688834	83.339844	-50.707031	992.089844
182.696757	83.320312	-50.738281	992.089844
182.70468	83.195312	-50.804688	992.082031
182.712603	83.328125	-50.664062	991.953125
182.720526	83.285156	-50.65625	992.007812
182.728449	83.238281	-50.757812	991.902344
182.736372	83.296875	-50.726562	992.003906
182.744295	83.367188	-50.6875	992.058594
182.752218	83.375	-50.648438	992.125
182.760141	83.238281	-50.695312	992.046875
182.768064	83.277344	-50.554688	991.9375
182.775987	83.480469	-50.644531	992.0
182.78391	83.457031	-50.5	992.109375
182.791833	83.332031	-50.613281	992.0625
182.799756	83.265625	-50.671875	992.09375
182.807679	83.320312	-50.65625	992.054688
182.815602	83.335938	-50.628906	991.988281
182.823525	83.503906	-50.675781	992.09375
182.831448	83.53125	-50.609375	992.296875
182.839371	83.367188	-50.628906	992.109375
182.847294	83.308594	-50.65625	992.121094
182.855217	83.433594	-50.574219	992.027344
182.86314	83.347656	-50.632812	991.867188
182.871063	83.328125	-50.464844	991.820312
182.878986	83.535156	-50.644531	991.976562
182.886909	83.597656	-50.5	992.109375
182.894832	83.539062	-50.652344	992.183594
182.902755	83.40625	-50.570312	992.316406
182.910678	83.347656	-50.535156	991.949219
182.918601	83.253906	-50.585938	992.230469
182.926524	83.363281	-50.695312	992.320312
182.934447	83.246094	-50.640625	992.332031
182.94237	83.347656	-50.800781	992.070312
182.950293	83.339844	-50.652344	992.054688
182.958216	83.269531	-50.664062	992.089844
182.966139	83.375	-50.710938	992.132812
182.974062	83.195312	-50.628906	992.355469
182.981985	83.21875	-50.664062	992.128906
182.989908	83.226562	-50.71875	992.195312
182.997831	83.371094	-50.527344	992.253906
183.005754	83.242188	-50.582031	992.101562
183.013677	83.507812	-50.675781	992.140625
183.0216	83.582031	-50.714844	992.003906
183.029523	83.324219	-50.660156	992.226562
183.037446	83.171875	-50.71875	992.238281
183.045369	83.285156	-50.726562	992.101562
183.053292	83.121094	-50.832031	992.179688
183.061215	83.445312	-50.566406	992.121094
183.069138	83.5	-50.492188	992.152344
183.077061	83.398438	-50.625	991.890625
183.084984	83.355469	-50.867188	991.925781
183.092907	83.3125	-50.695312	992.054688
183.10083	83.21875	-50.664062	992.246094
183.108753	83.390625	-50.535156	992.234375
183.116676	83.195312	-50.601562	992.039062
183.124599	83.425781	-50.730469	992.042969
183.132522	83.285156	-50.761719	992.128906
183.140445	83.277344	-50.765625	991.984375
183.148368	83.414062	-50.761719	992.003906
183.156291	83.257812	-50.699219	991.886719
183.164214	83.285156	-50.644531	992.007812
183.172137	83.375	-50.660156	992.097656
183.18006	83.425781	-50.519531	992.027344
183.187983	83.390625	-50.679688	992.0625
183.195906	83.300781	-50.789062	992.011719
183.203829	83.242188	-50.53125	991.976562
183.211752	83.339844	-50.625	992.0625
183.219617	83.410156	-50.597656	992.035156
183.22754	83.222656	-50.703125	992.269531
183.235463	83.417969	-50.710938	992.257812
183.243386	83.289062	-50.71875	991.867188
183.251309	83.230469	-50.699219	992.035156
183.259232	83.296875	-50.640625	992.390625
183.267155	83.222656	-50.597656	992.125
183.275078	83.226562	-50.652344	991.988281
183.283001	83.242188	-50.648438	992.054688
183.290924	83.332031	-50.785156	991.960938
183.298847	83.417969	-50.714844	991.796875
183.30677	83.335938	-50.617188	992.070312
183.314693	83.40625	-50.503906	992.558594
183.322616	83.367188	-50.578125	992.238281
183.330539	83.203125	-50.679688	992.140625
183.338462	83.292969	-50.789062	992.175781
183.346385	83.320312	-50.757812	992.191406
183.354308	83.472656	-50.664062	992.121094
183.362231	83.457031	-50.773438	992.40625
183.370154	83.382812	-50.671875	992.195312
183.378077	83.371094	-50.574219	992.101562
183.386	83.316406	-50.601562	992.042969
183.393923	83.292969	-50.609375	991.917969
183.401846	83.351562	-50.6875	992.109375
183.409769	83.230469	-50.667969	992.160156
183.417692	83.289062	-50.8125	991.945312
183.425615	83.320312	-50.507812	992.027344
183.433538	83.078125	-50.722656	992.425781
183.441461	83.25	-50.628906	992.21875
183.449384	83.234375	-50.507812	992.054688
183.457307	83.332031	-50.730469	992.089844
183.46523	83.414062	-50.507812	992.125
183.473153	83.371094	-50.585938	992.164062
183.481076	83.460938	-50.621094	992.03125
183.488999	83.355469	-50.738281	991.761719
183.496922	83.257812	-50.71875	992.210938
183.504845	83.371094	-50.628906	992.496094
183.512768	83.375	-50.683594	992.417969
183.520691	83.335938	-50.71875	992.296875
183.528614	83.429688	-50.808594	992.15625
183.536537	83.289062	-50.773438	992.152344
183.54446	83.398438	-50.722656	992.113281
183.552383	83.378906	-50.617188	992.324219
183.560306	83.09375	-50.65625	992.214844
183.568229	83.332031	-50.699219	992.167969
183.576152	83.285156	-50.535156	992.09375
183.584075	83.347656	-50.679688	991.933594
183.591998	83.378906	-50.519531	991.914062
183.599921	83.378906	-50.742188	991.878906
183.607844	83.285156	-50.628906	992.179688
183.615767	83.339844	-50.640625	992.128906
183.62369	83.496094	-50.660156	992.140625
183.631613	83.398438	-50.675781	992.132812
183.639536	83.335938	-50.570312	992.085938
183.647459	83.246094	-50.65625	992.007812
183.655382	83.390625	-50.65625	991.957031
183.663305	83.464844	-50.707031	992.144531
183.671228	83.425781	-50.863281	992.242188
183.679151	83.339844	-50.648438	992.308594
183.687074	83.457031	-50.621094	992.222656
183.694997	83.46875	-50.621094	992.210938
183.70292	83.535156	-50.726562	992.007812
183.710843	83.414062	-50.632812	992.253906
183.718766	83.382812	-50.695312	992.210938
183.726689	83.328125	-50.609375	992.078125
183.734612	83.171875	-50.613281	992.0625
183.742535	83.257812	-50.675781	992.148438
183.750458	83.265625	-50.8125	992.222656
183.758381	83.3125	-50.597656	992.117188
183.766304	83.324219	-50.613281	992.015625
183.774227	83.421875	-50.664062	992.132812
183.78215	83.359375	-50.589844	992.210938
183.790073	83.328125	-50.609375	992.421875
183.797996	83.320312	-50.800781	991.902344
183.805919	83.546875	-50.667969	991.851562
183.813842	83.367188	-50.84375	992.25
183.821765	83.191406	-50.878906	992.191406
183.829688	83.257812	-50.480469	991.898438
183.837611	83.386719	-50.589844	992.050781
183.845534	83.417969	-50.566406	992.003906
183.853457	83.335938	-50.679688	992.148438
183.86138	83.210938	-50.640625	992.132812
183.869303	83.394531	-50.582031	992.035156
183.877226	83.40625	-50.605469	992.007812
183.885149	83.273438	-50.59375	991.890625
183.893072	83.394531	-50.628906	992.140625
183.900995	83.472656	-50.644531	992.367188
183.908918	83.359375	-50.746094	992.128906
183.916841	83.367188	-50.539062	992.179688
183.924764	83.363281	-50.738281	992.265625
183.932687	83.355469	-50.472656	992.058594
183.94061	83.109375	-50.484375	992.214844
183.948533	83.3125	-50.617188	992.207031
183.956456	83.335938	-50.664062	992.125
183.964379	83.382812	-50.675781	991.953125
183.972302	83.378906	-50.609375	991.910156
183.980225	83.335938	-50.753906	992.082031
183.988148	83.246094	-50.652344	992.1875
183.996071	83.285156	-50.664062	992.171875
184.003994	83.359375	-50.828125	992.113281
184.011917	83.253906	-50.75	991.976562
184.01984	83.210938	-50.621094	991.992188
184.027763	83.320312	-50.609375	992.496094
184.035686	83.476562	-50.558594	992.4375
184.043609	83.339844	-50.582031	992.097656
184.051532	83.257812	-50.578125	992.289062
184.059455	83.308594	-50.757812	992.175781
