Seconds (synced)	Acc x	Acc y	Acc z
54.98117	-60.53125	-54.628906	987.066406
54.989202	-60.621094	-54.601562	987.457031
54.997234	-60.382812	-54.617188	987.417969
55.005266	-60.648438	-54.574219	987.089844
55.013298	-60.609375	-54.613281	987.421875
55.02133	-60.675781	-54.714844	987.355469
55.029362	-60.53125	-54.785156	987.410156
55.037394	-60.410156	-54.6875	987.257812
55.045426	-60.425781	-54.652344	987.378906
55.053458	-60.527344	-54.730469	987.386719
55.06149	-60.414062	-54.597656	987.136719
55.069522	-60.425781	-54.660156	987.511719
55.077554	-60.445312	-54.671875	987.300781
55.085586	-60.453125	-54.507812	987.359375
55.093618	-60.464844	-54.714844	987.59375
55.10165	-60.429688	-54.84375	987.644531
55.109682	-60.53125	-54.589844	987.574219
55.117714	-60.519531	-54.535156	987.503906
55.125746	-60.378906	-54.445312	987.464844
55.133778	-60.394531	-54.640625	987.40625
55.14181	-60.558594	-54.527344	987.402344
55.149842	-60.652344	-54.710938	987.363281
55.157874	-60.59375	-54.5625	987.304688
55.165906	-60.589844	-54.648438	987.363281
55.173938	-60.355469	-54.640625	987.382812
55.18197	-60.515625	-54.566406	987.484375
55.190002	-60.582031	-54.683594	987.480469
55.197984	-60.386719	-54.605469	987.628906
55.206015	-60.488281	-54.671875	987.65625
55.214046	-60.617188	-54.558594	987.503906
55.222077	-60.339844	-54.566406	987.242188
55.230108	-60.59375	-54.746094	987.328125
55.238139	-60.546875	-54.664062	987.320312
55.24617	-60.527344	-54.675781	987.300781
55.254201	-60.542969	-54.769531	987.132812
55.262232	-60.628906	-54.671875	987.574219
55.270263	-60.65625	-54.820312	987.515625
55.278294	-60.429688	-54.769531	987.316406
55.286325	-60.503906	-54.726562	987.246094
55.294356	-60.589844	-54.546875	987.363281
55.302387	-60.730469	-54.707031	987.417969
55.310418	-60.632812	-54.664062	987.449219
55.318449	-60.605469	-54.636719	987.492188
55.32648	-60.550781	-54.597656	987.417969
55.334511	-60.582031	-54.707031	987.316406
55.342542	-60.605469	-54.667969	987.386719
55.350573	-60.574219	-54.636719	987.480469
55.358604	-60.539062	-54.65625	987.539062
55.366635	-60.492188	-54.726562	987.585938
55.374666	-60.519531	-54.625	987.429688
55.382697	-60.691406	-54.730469	987.378906
55.390728	-60.566406	-54.601562	987.316406
55.398759	-60.550781	-54.679688	987.089844
55.40679	-60.445312	-54.597656	987.273438
55.414821	-60.390625	-54.527344	987.433594
55.422852	-60.519531	-54.457031	987.53125
55.430883	-60.429688	-54.597656	987.257812
55.438914	-60.5	-54.710938	987.339844
55.446945	-60.636719	-54.707031	987.554688
55.454976	-60.539062	-54.664062	987.601562
55.463007	-60.449219	-54.695312	987.339844
55.471038	-60.632812	-54.730469	987.367188
55.479069	-60.574219	-54.65625	987.566406
55.4871	-60.488281	-54.679688	987.324219
55.495131	-60.417969	-54.683594	987.390625
55.503162	-60.464844	-54.757812	987.515625
55.511193	-60.511719	-54.753906	987.367188
55.519224	-60.425781	-54.570312	987.246094
55.527255	-60.714844	-54.765625	987.453125
55.535286	-60.453125	-54.632812	987.636719
55.543317	-60.535156	-54.554688	987.566406
55.551348	-60.667969	-54.503906	987.496094
55.559379	-60.5625	-54.707031	987.273438
55.56741	-60.5625	-54.683594	987.257812
55.575441	-60.546875	-54.839844	987.253906
55.583472	-60.492188	-54.558594	987.265625
55.591503	-60.554688	-54.753906	987.488281
55.599534	-60.546875	-54.675781	987.378906
55.607565	-60.578125	-54.59375	987.308594
55.615596	-60.636719	-54.476562	987.183594
55.623627	-60.589844	-54.546875	987.375
55.631658	-60.558594	-54.65625	987.335938
55.639689	-60.550781	-54.589844	987.121094
55.64772	-60.601562	-54.855469	987.476562
55.655751	-60.5625	-54.789062	987.484375
55.663782	-60.421875	-54.609375	987.585938
55.671813	-60.460938	-54.628906	987.328125
55.679844	-60.578125	-54.734375	987.257812
55.687875	-60.554688	-54.707031	987.273438
55.695906	-60.390625	-54.734375	987.542969
55.703937	-60.328125	-54.644531	987.503906
55.711968	-60.417969	-54.734375	987.402344
55.719999	-60.625	-54.691406	987.359375
55.72803	-60.519531	-54.660156	987.464844
55.736061	-60.574219	-54.519531	987.429688
55.744092	-60.398438	-54.882812	987.746094
55.752123	-60.488281	-54.5625	987.496094
55.760154	-60.457031	-54.5	987.453125
55.768185	-60.507812	-54.621094	987.292969
55.776216	-60.554688	-54.660156	987.347656
55.784247	-60.332031	-54.433594	987.378906
55.792278	-60.410156	-54.632812	987.484375
55.800309	-60.460938	-54.714844	987.554688
55.80834	-60.59375	-54.652344	987.445312
55.816371	-60.542969	-54.808594	987.5
55.824402	-60.605469	-54.683594	987.257812
55.832433	-60.515625	-54.523438	987.441406
55.840464	-60.464844	-54.558594	987.679688
55.848495	-60.515625	-54.445312	987.4375
55.856526	-60.578125	-54.578125	987.445312
55.864557	-60.5625	-54.59375	987.257812
55.872588	-60.597656	-54.671875	987.539062
55.880619	-60.472656	-54.566406	987.324219
55.88865	-60.46875	-54.539062	987.183594
55.896681	-60.453125	-54.59375	987.359375
55.904712	-60.488281	-54.53125	987.300781
55.912743	-60.582031	-54.609375	987.296875
55.920774	-60.488281	-54.644531	987.320312
55.928805	-60.445312	-54.75	987.304688
55.936836	-60.320312	-54.640625	987.503906
55.944867	-60.488281	-54.734375	987.25
55.952898	-60.421875	-54.59375	987.261719
55.960929	-60.605469	-54.558594	987.65625
55.96896	-60.652344	-54.566406	987.472656
55.976991	-60.496094	-54.589844	987.496094
55.985022	-60.558594	-54.488281	987.34375
55.993053	-60.507812	-54.679688	987.394531
56.001084	-60.613281	-54.566406	987.511719
56.009115	-60.605469	-54.542969	987.203125
56.017146	-60.425781	-54.542969	987.460938
56.025177	-60.582031	-54.839844	987.285156
56.033208	-60.644531	-54.804688	987.335938
56.041239	-60.457031	-54.722656	987.234375
56.04927	-60.480469	-54.691406	987.335938
56.057301	-60.570312	-54.929688	987.238281
56.065332	-60.496094	-54.867188	987.375
56.073363	-60.5625	-54.800781	987.546875
56.081394	-60.582031	-54.734375	987.390625
56.089425	-60.445312	-54.53125	987.476562
56.097456	-60.367188	-54.617188	987.480469
56.105487	-60.421875	-54.667969	987.644531
56.113518	-60.582031	-54.65625	987.328125
56.121549	-60.648438	-54.71875	987.539062
56.12958	-60.386719	-54.742188	987.339844
56.137611	-60.398438	-54.589844	987.246094
56.145642	-60.53125	-54.613281	987.378906
56.153673	-60.511719	-54.730469	987.199219
56.161704	-60.613281	-54.6875	987.347656
56.169735	-60.425781	-54.742188	987.476562
56.177766	-60.472656	-54.691406	987.597656
56.185797	-60.550781	-54.589844	987.554688
56.193828	-60.625	-54.550781	987.425781
56.201884	-60.613281	-54.605469	987.425781
56.209915	-60.507812	-54.558594	987.515625
56.217946	-60.511719	-54.605469	987.648438
56.225977	-60.609375	-54.550781	987.585938
56.234008	-60.679688	-54.71875	987.328125
56.242039	-60.574219	-54.671875	987.578125
56.25007	-60.621094	-54.625	987.6875
56.258101	-60.453125	-54.816406	987.675781
56.266132	-60.535156	-54.699219	987.460938
56.274163	-60.429688	-54.660156	987.375
56.282194	-60.613281	-54.546875	987.433594
56.290225	-60.644531	-54.582031	987.367188
56.298256	-60.582031	-54.71875	987.410156
56.306287	-60.625	-54.652344	987.390625
56.314318	-60.652344	-54.707031	987.347656
56.322349	-60.523438	-54.863281	987.140625
56.33038	-60.597656	-54.679688	987.28125
56.338411	-60.449219	-54.609375	987.160156
56.346442	-60.433594	-54.808594	987.433594
56.354473	-60.488281	-54.695312	987.386719
56.362504	-60.480469	-54.664062	987.34375
56.370535	-60.449219	-54.730469	987.238281
56.378566	-60.492188	-54.722656	987.148438
56.386597	-60.542969	-54.6875	987.308594
56.394628	-60.574219	-54.664062	987.425781
56.402659	-60.492188	-54.707031	987.421875
56.41069	-60.515625	-54.5625	987.457031
56.418721	-60.542969	-54.628906	987.285156
56.426752	-60.488281	-54.714844	987.199219
56.434783	-60.546875	-54.816406	987.285156
56.442814	-60.40625	-54.707031	987.378906
56.450845	-60.480469	-54.6875	987.128906
56.458876	-60.40625	-54.644531	987.507812
56.466907	-60.542969	-54.589844	987.273438
56.474938	-60.5625	-54.789062	987.34375
56.482969	-60.539062	-54.546875	987.605469
56.491	-60.5	-54.546875	987.515625
56.499031	-60.523438	-54.589844	987.25
56.507062	-60.597656	-54.664062	987.398438
56.515093	-60.554688	-54.660156	987.4375
56.523124	-60.546875	-54.617188	987.535156
56.531155	-60.433594	-54.625	987.160156
56.539186	-60.464844	-54.734375	987.265625
56.547217	-60.605469	-54.710938	987.246094
56.555248	-60.597656	-54.714844	987.335938
56.563279	-60.445312	-54.699219	987.445312
56.57131	-60.589844	-54.804688	987.363281
56.579341	-60.527344	-54.636719	987.289062
56.587372	-60.566406	-54.632812	987.679688
56.595403	-60.640625	-54.695312	987.183594
56.603434	-60.464844	-54.703125	987.179688
56.611465	-60.511719	-54.652344	987.164062
56.619496	-60.632812	-54.652344	987.546875
56.627527	-60.679688	-54.617188	987.332031
56.635558	-60.53125	-54.527344	987.324219
56.643589	-60.460938	-54.652344	987.523438
56.65162	-60.550781	-54.726562	987.476562
56.659651	-60.453125	-54.632812	987.273438
56.667682	-60.453125	-54.585938	987.351562
56.675713	-60.53125	-54.757812	987.296875
56.683744	-60.429688	-54.597656	987.164062
56.691775	-60.511719	-54.761719	987.425781
56.699806	-60.472656	-54.589844	987.390625
56.707837	-60.4375	-54.710938	987.386719
56.715868	-60.558594	-54.726562	987.460938
56.723899	-60.457031	-54.664062	987.445312
56.73193	-60.445312	-54.683594	987.472656
56.739961	-60.5	-54.6875	987.390625
56.747992	-60.386719	-54.746094	987.386719
56.756023	-60.464844	-54.734375	987.449219
56.764054	-60.511719	-54.589844	987.308594
56.772085	-60.46875	-54.59375	987.785156
56.780116	-60.46875	-54.601562	987.417969
56.788147	-60.605469	-54.542969	987.304688
56.796178	-60.582031	-54.65625	987.074219
56.804209	-60.488281	-54.535156	987.261719
56.81224	-60.480469	-54.59375	987.292969
56.820271	-60.363281	-54.652344	987.355469
56.828302	-60.382812	-54.628906	987.265625
56.836333	-60.46875	-54.660156	987.320312
56.844364	-60.601562	-54.695312	987.375
56.852395	-60.527344	-54.683594	987.21875
56.860426	-60.597656	-54.769531	987.109375
56.868457	-60.632812	-54.609375	987.3125
56.876488	-60.746094	-54.773438	987.46875
56.884519	-60.589844	-54.539062	987.480469
56.89255	-60.347656	-54.730469	987.429688
56.900581	-60.496094	-54.738281	987.292969
56.908612	-60.617188	-54.746094	987.578125
56.916643	-60.613281	-54.847656	987.363281
56.924674	-60.613281	-54.683594	987.390625
56.932705	-60.449219	-54.582031	987.351562
56.940736	-60.457031	-54.523438	987.445312
56.948767	-60.449219	-54.625	987.234375
56.956798	-60.519531	-54.628906	987.238281
56.964829	-60.449219	-54.613281	987.300781
56.97286	-60.480469	-54.617188	987.605469
56.980891	-60.554688	-54.679688	987.21875
56.988922	-60.582031	-54.941406	987.527344
56.996953	-60.5625	-54.738281	987.332031
57.004984	-60.476562	-54.558594	987.40625
57.013015	-60.445312	-54.570312	987.261719
57.021046	-60.503906	-54.710938	987.398438
57.029077	-60.460938	-54.628906	987.265625
57.037108	-60.535156	-54.589844	987.609375
57.045139	-60.640625	-54.472656	987.519531
57.05317	-60.375	-54.613281	987.441406
57.061201	-60.640625	-54.71875	987.609375
57.069232	-60.453125	-54.691406	987.414062
57.077263	-60.5	-54.882812	987.296875
57.085294	-60.53125	-54.796875	987.410156
57.093325	-60.636719	-54.78125	987.277344
57.101356	-60.4375	-54.730469	987.386719
57.109387	-60.519531	-54.660156	987.269531
57.117418	-60.492188	-54.601562	987.355469
57.125449	-60.554688	-54.648438	987.515625
57.13348	-60.582031	-54.578125	987.394531
57.141511	-60.503906	-54.535156	987.191406
57.149542	-60.410156	-54.628906	987.503906
57.157573	-60.53125	-54.851562	987.503906
57.165604	-60.464844	-54.902344	987.527344
57.173635	-60.421875	-54.78125	987.628906
57.181666	-60.394531	-54.753906	987.558594
57.189697	-60.445312	-54.808594	987.480469
57.197728	-60.480469	-54.609375	987.332031
57.2058	-60.570312	-54.574219	987.164062
57.213831	-60.539062	-54.675781	987.257812
57.221862	-60.777344	-54.609375	987.375
57.229893	-60.695312	-54.757812	987.253906
57.237924	-60.511719	-54.699219	987.332031
57.245955	-60.371094	-54.683594	987.390625
57.253986	-60.347656	-54.59375	987.648438
57.262017	-60.414062	-54.617188	987.542969
57.270048	-60.449219	-54.582031	987.355469
57.278079	-60.464844	-54.539062	987.441406
57.28611	-60.617188	-54.582031	987.550781
57.294141	-60.683594	-54.648438	987.472656
57.302172	-60.695312	-54.699219	987.371094
57.310203	-60.511719	-54.574219	987.679688
57.318234	-60.601562	-54.476562	987.179688
57.326265	-60.578125	-54.527344	987.519531
57.334296	-60.402344	-54.796875	987.460938
57.342327	-60.414062	-54.738281	987.289062
57.350358	-60.503906	-54.5625	987.398438
57.358389	-60.644531	-54.640625	987.3125
57.36642	-60.480469	-54.492188	987.433594
57.374451	-60.558594	-54.546875	987.398438
57.382482	-60.625	-54.664062	987.402344
57.390513	-60.441406	-54.78125	987.359375
57.398544	-60.519531	-54.75	987.363281
57.406575	-60.464844	-54.671875	987.472656
57.414606	-60.425781	-54.667969	987.558594
57.422637	-60.503906	-54.863281	987.429688
57.430668	-60.460938	-54.660156	987.613281
57.438699	-60.300781	-54.585938	987.421875
57.44673	-60.210938	-54.648438	987.289062
57.454761	-60.46875	-54.742188	986.984375
57.462792	-60.625	-54.59375	987.453125
57.470823	-60.601562	-54.742188	987.25
57.478854	-60.542969	-54.632812	987.582031
57.486885	-60.519531	-54.71875	987.421875
57.494916	-60.460938	-54.707031	987.460938
57.502947	-60.441406	-54.679688	987.441406
57.510978	-60.53125	-54.699219	987.324219
57.519009	-60.472656	-54.675781	987.375
57.52704	-60.554688	-54.765625	987.269531
57.535071	-60.546875	-54.8125	987.453125
57.543102	-60.519531	-54.6875	987.328125
57.551133	-60.457031	-54.550781	987.234375
57.559164	-60.503906	-54.648438	987.210938
57.567195	-60.472656	-54.675781	987.433594
57.575226	-60.46875	-54.5625	987.414062
57.583257	-60.613281	-54.617188	987.453125
57.591288	-60.5625	-54.652344	987.671875
57.599319	-60.644531	-54.582031	987.484375
57.60735	-60.675781	-54.601562	987.375
57.615381	-60.46875	-54.585938	987.363281
57.623412	-60.558594	-54.777344	987.265625
57.631443	-60.425781	-54.816406	987.078125
57.639474	-60.582031	-54.691406	987.414062
57.647505	-60.445312	-54.667969	987.480469
57.655536	-60.519531	-54.46875	987.578125
57.663567	-60.511719	-54.632812	987.46875
57.671598	-60.421875	-54.765625	987.328125
57.679629	-60.566406	-54.757812	987.398438
57.68766	-60.578125	-54.539062	987.550781
57.695691	-60.554688	-54.652344	987.527344
57.703722	-60.5625	-54.609375	987.3125
57.711753	-60.558594	-54.652344	987.425781
57.719784	-60.550781	-54.757812	987.304688
57.727815	-60.417969	-54.523438	987.351562
57.735846	-60.515625	-54.613281	987.359375
57.743877	-60.660156	-54.628906	987.160156
57.751908	-60.746094	-54.546875	987.257812
57.759939	-60.664062	-54.703125	987.445312
57.76797	-60.367188	-54.816406	987.210938
57.776001	-60.519531	-54.671875	987.339844
57.784032	-60.355469	-54.53125	987.671875
57.792063	-60.625	-54.648438	987.628906
57.800094	-60.628906	-54.625	987.308594
57.808125	-60.46875	-54.5625	987.378906
57.816156	-60.480469	-54.625	987.582031
57.824187	-60.519531	-54.5	987.214844
57.832218	-60.570312	-54.5	987.429688
57.840249	-60.59375	-54.738281	987.429688
57.84828	-60.574219	-54.632812	987.257812
57.856311	-60.515625	-54.757812	987.625
57.864342	-60.5625	-54.585938	987.363281
57.872373	-60.6875	-54.8125	987.308594
57.880404	-60.480469	-54.566406	987.398438
57.888435	-60.617188	-54.8125	987.507812
57.896466	-60.5	-54.746094	987.402344
57.904497	-60.414062	-54.726562	987.082031
57.912528	-60.515625	-54.828125	987.46875
57.920559	-60.417969	-54.546875	987.382812
57.92859	-60.488281	-54.578125	987.53125
57.936621	-60.53125	-54.71875	987.519531
57.944652	-60.59375	-54.597656	987.296875
57.952683	-60.40625	-54.632812	987.203125
57.960714	-60.378906	-54.746094	987.519531
57.968745	-60.566406	-54.832031	987.550781
57.976776	-60.601562	-54.617188	987.296875
57.984807	-60.582031	-54.5625	987.351562
57.992838	-60.558594	-54.601562	987.347656
58.000869	-60.449219	-54.546875	987.375
58.0089	-60.566406	-54.804688	987.289062
58.016931	-60.4375	-54.738281	987.3125
58.024962	-60.421875	-54.671875	987.3125
58.032993	-60.527344	-54.605469	987.34375
58.041024	-60.539062	-54.71875	987.269531
58.049055	-60.441406	-54.515625	987.65625
58.057086	-60.492188	-54.773438	987.367188
58.065117	-60.335938	-54.777344	987.183594
58.073148	-60.410156	-54.648438	987.589844
58.081179	-60.425781	-54.675781	987.496094
58.08921	-60.480469	-54.550781	987.296875
58.097241	-60.398438	-54.585938	987.527344
58.105272	-60.375	-54.605469	987.480469
58.113303	-60.445312	-54.578125	987.515625
58.121334	-60.550781	-54.703125	987.460938
58.129365	-60.492188	-54.484375	987.589844
58.137396	-60.503906	-54.476562	987.519531
58.145427	-60.523438	-54.660156	987.628906
58.153458	-60.574219	-54.609375	987.476562
58.161489	-60.628906	-54.554688	987.519531
58.16952	-60.609375	-54.605469	987.636719
58.177551	-60.445312	-54.652344	987.230469
58.185582	-60.46875	-54.605469	987.226562
58.193613	-60.464844	-54.714844	987.238281
58.201644	-60.566406	-54.644531	987.226562
58.209717	-60.65625	-54.625	987.566406
58.217748	-60.691406	-54.738281	987.386719
58.225779	-60.46875	-54.722656	987.203125
58.23381	-60.507812	-54.554688	987.375
58.241841	-60.613281	-54.625	987.242188
58.249872	-60.566406	-54.730469	987.339844
58.257903	-60.429688	-54.664062	987.484375
58.265934	-60.328125	-54.734375	987.585938
58.273965	-60.59375	-54.785156	987.289062
58.281996	-60.523438	-54.761719	987.167969
58.290027	-60.488281	-54.777344	987.34375
58.298058	-60.390625	-54.710938	987.160156
58.306089	-60.398438	-54.695312	987.246094
58.31412	-60.558594	-54.832031	987.351562
58.322151	-60.542969	-54.574219	987.332031
58.330182	-60.492188	-54.71875	987.683594
58.338213	-60.480469	-54.871094	987.460938
58.346244	-60.484375	-54.585938	987.488281
58.354275	-60.46875	-54.628906	987.410156
58.362306	-60.476562	-54.746094	987.210938
58.370337	-60.628906	-54.625	987.390625
58.378368	-60.578125	-54.632812	987.46875
58.386399	-60.414062	-54.703125	987.261719
58.39443	-60.363281	-54.542969	987.285156
58.402461	-60.488281	-54.570312	987.492188
58.410492	-60.410156	-54.765625	987.425781
58.418523	-60.539062	-54.703125	987.347656
58.426554	-60.539062	-54.703125	987.527344
